wall_time,ros_time
48.810937,11.424000000
48.816678,11.425000000
48.835266,11.426000000
48.842945,11.427000000
48.849095,11.428000000
48.855475,11.429000000
48.879480,11.430000000
48.886748,11.431000000
48.895932,11.432000000
48.902646,11.433000000
48.914155,11.434000000
48.927384,11.435000000
48.953909,11.436000000
48.963361,11.437000000
48.979631,11.438000000
49.000440,11.439000000
49.009686,11.440000000
49.017017,11.441000000
49.025295,11.442000000
49.038554,11.443000000
49.044835,11.444000000
49.061478,11.445000000
49.067400,11.446000000
49.077113,11.447000000
49.101874,11.448000000
49.117309,11.449000000
49.124434,11.450000000
49.134211,11.451000000
49.157818,11.452000000
49.164231,11.453000000
49.177472,11.454000000
49.185759,11.455000000
49.190052,11.456000000
49.219515,11.457000000
49.228714,11.458000000
49.245978,11.459000000
49.253300,11.460000000
49.268427,11.461000000
49.280464,11.462000000
49.293196,11.463000000
49.303223,11.464000000
49.323083,11.465000000
49.335648,11.466000000
49.340891,11.467000000
49.347280,11.468000000
49.362457,11.469000000
49.368250,11.470000000
49.377377,11.471000000
49.381796,11.472000000
49.406446,11.473000000
49.411153,11.474000000
49.419117,11.475000000
49.431024,11.476000000
49.436815,11.477000000
49.443106,11.478000000
49.466783,11.479000000
49.473574,11.480000000
49.479859,11.481000000
49.491459,11.482000000
49.497706,11.483000000
49.504377,11.484000000
49.535101,11.485000000
49.547211,11.486000000
49.561928,11.487000000
49.580980,11.488000000
49.591249,11.489000000
49.602992,11.490000000
49.617456,11.491000000
49.628176,11.492000000
49.639997,11.493000000
49.648369,11.494000000
49.655600,11.495000000
49.664101,11.496000000
49.703366,11.497000000
49.737694,11.498000000
49.737742,11.499000000
49.746316,11.500000000
49.746360,11.501000000
49.761752,11.502000000
49.765141,11.503000000
49.767510,11.504000000
49.769409,11.505000000
49.779034,11.506000000
49.781206,11.507000000
49.785991,11.508000000
49.788254,11.509000000
49.795351,11.510000000
49.797359,11.511000000
49.803914,11.512000000
49.805972,11.513000000
49.808195,11.514000000
49.832802,11.515000000
49.835572,11.516000000
49.841515,11.517000000
49.843627,11.518000000
49.849434,11.519000000
49.851428,11.520000000
49.867599,11.521000000
49.870485,11.522000000
49.872572,11.523000000
49.875294,11.524000000
49.884254,11.525000000
49.886516,11.526000000
49.891053,11.527000000
49.893177,11.528000000
49.901378,11.529000000
49.936400,11.530000000
49.948902,11.531000000
49.954688,11.532000000
49.968651,11.533000000
49.974524,11.534000000
49.992749,11.535000000
49.996756,11.536000000
50.010024,11.537000000
50.022679,11.538000000
50.036009,11.539000000
50.051231,11.540000000
50.060560,11.541000000
50.072820,11.542000000
50.083198,11.543000000
50.096431,11.544000000
50.098729,11.545000000
50.104025,11.546000000
50.106096,11.547000000
50.111129,11.548000000
50.119143,11.549000000
50.121420,11.550000000
50.123659,11.551000000
50.140558,11.552000000
50.159101,11.553000000
50.161527,11.554000000
50.166388,11.555000000
50.173495,11.556000000
50.195906,11.557000000
50.206000,11.558000000
50.207872,11.559000000
50.216067,11.560000000
50.218050,11.561000000
50.239407,11.562000000
50.239457,11.563000000
50.246534,11.564000000
50.248594,11.565000000
50.258099,11.566000000
50.260236,11.567000000
50.262053,11.568000000
50.293424,11.569000000
50.295471,11.570000000
50.303535,11.571000000
50.305591,11.572000000
50.310597,11.573000000
50.318665,11.574000000
50.330399,11.575000000
50.338227,11.576000000
50.340351,11.577000000
50.347913,11.578000000
50.349979,11.579000000
50.371292,11.580000000
50.371346,11.581000000
50.373543,11.582000000
50.383904,11.583000000
50.391430,11.584000000
50.397229,11.585000000
50.400070,11.586000000
50.407595,11.587000000
50.423595,11.588000000
50.423644,11.592000000
50.425698,11.593000000
50.453244,11.594000000
50.460900,11.595000000
50.484677,11.596000000
50.510501,11.597000000
50.517349,11.598000000
50.522673,11.599000000
50.530788,11.600000000
50.536367,11.601000000
50.558131,11.602000000
50.563965,11.603000000
50.568151,11.604000000
50.573935,11.605000000
50.587174,11.606000000
50.595398,11.607000000
50.604534,11.608000000
50.612106,11.609000000
50.625263,11.610000000
50.658167,11.611000000
50.673540,11.612000000
50.683618,11.613000000
50.691906,11.614000000
50.697809,11.615000000
50.702284,11.616000000
50.719301,11.617000000
50.738266,11.618000000
50.738309,11.619000000
50.746231,11.620000000
50.746699,11.621000000
50.755340,11.622000000
50.761697,11.623000000
50.770635,11.624000000
50.781058,11.625000000
50.788450,11.626000000
50.800485,11.627000000
50.807240,11.628000000
50.823281,11.629000000
50.825446,11.630000000
50.836892,11.631000000
50.842882,11.632000000
50.856701,11.633000000
50.883254,11.634000000
50.903564,11.635000000
50.913973,11.636000000
50.929737,11.637000000
50.935545,11.638000000
50.943755,11.639000000
50.949261,11.640000000
50.971885,11.641000000
50.980450,11.642000000
50.996701,11.643000000
50.998955,11.644000000
51.007397,11.645000000
51.037137,11.646000000
51.045178,11.647000000
51.053049,11.648000000
51.061308,11.649000000
51.071182,11.650000000
51.075403,11.651000000
51.084454,11.652000000
51.094309,11.653000000
51.103317,11.654000000
51.112128,11.655000000
51.121464,11.656000000
51.130381,11.657000000
51.141145,11.658000000
51.144051,11.659000000
51.151569,11.660000000
51.169159,11.661000000
51.180191,11.662000000
51.186182,11.663000000
51.214185,11.664000000
51.216726,11.665000000
51.243096,11.666000000
51.249678,11.667000000
51.263231,11.668000000
51.275213,11.669000000
51.299704,11.670000000
51.302365,11.671000000
51.319141,11.672000000
51.324414,11.673000000
51.329826,11.674000000
51.361410,11.675000000
51.367537,11.676000000
51.383584,11.677000000
51.389338,11.678000000
51.396841,11.679000000
51.409618,11.680000000
51.417394,11.681000000
51.426265,11.682000000
51.435489,11.683000000
51.446172,11.684000000
51.451653,11.685000000
51.460957,11.686000000
51.467171,11.687000000
51.477187,11.688000000
51.493713,11.689000000
51.506644,11.690000000
51.511671,11.691000000
51.538555,11.692000000
51.546111,11.693000000
51.559888,11.694000000
51.566508,11.695000000
51.569427,11.696000000
51.581606,11.697000000
51.607701,11.698000000
51.618506,11.699000000
51.625646,11.700000000
51.645541,11.701000000
51.689677,11.702000000
51.693210,11.703000000
51.705407,11.704000000
51.712170,11.705000000
51.718126,11.706000000
51.732435,11.707000000
51.738812,11.708000000
51.751817,11.709000000
51.755394,11.710000000
51.770005,11.711000000
51.772403,11.712000000
51.788403,11.713000000
51.807118,11.714000000
51.814589,11.715000000
51.816752,11.716000000
51.823546,11.717000000
51.848588,11.718000000
51.850545,11.719000000
51.859330,11.720000000
51.861299,11.721000000
51.882646,11.722000000
51.899571,11.723000000
51.906358,11.724000000
51.942014,11.725000000
51.951335,11.726000000
51.959663,11.727000000
51.966542,11.728000000
52.000095,11.729000000
52.000210,11.730000000
52.014782,11.731000000
52.014829,11.732000000
52.031108,11.733000000
52.049397,11.734000000
52.049440,11.735000000
52.055959,11.736000000
52.062984,11.737000000
52.072963,11.738000000
52.073000,11.739000000
52.088744,11.740000000
52.088810,11.742000000
52.101593,11.743000000
52.126570,11.744000000
52.139509,11.745000000
52.155560,11.746000000
52.183555,11.747000000
52.196395,11.748000000
52.216680,11.749000000
52.233642,11.750000000
52.239859,11.751000000
52.242429,11.752000000
52.251207,11.753000000
52.251264,11.755000000
52.270962,11.756000000
52.277623,11.757000000
52.288213,11.758000000
52.291615,11.759000000
52.294463,11.760000000
52.305100,11.761000000
52.311718,11.762000000
52.339100,11.763000000
52.342599,11.764000000
52.358849,11.765000000
52.363153,11.766000000
52.384109,11.767000000
52.393410,11.768000000
52.409485,11.769000000
52.416807,11.770000000
52.427098,11.771000000
52.433251,11.772000000
52.436968,11.773000000
52.448026,11.774000000
52.450528,11.775000000
52.504121,11.776000000
52.505929,11.777000000
52.519152,11.778000000
52.543316,11.779000000
52.554487,11.780000000
52.569024,11.781000000
52.581711,11.782000000
52.591982,11.783000000
52.600223,11.784000000
52.633849,11.785000000
52.652328,11.786000000
52.660844,11.787000000
52.671867,11.788000000
52.671915,11.789000000
52.715024,11.790000000
52.719719,11.791000000
52.738954,11.792000000
52.754126,11.793000000
52.769339,11.794000000
52.777897,11.795000000
52.802810,11.796000000
52.813297,11.797000000
52.825700,11.798000000
52.863656,11.799000000
52.877634,11.800000000
52.882992,11.801000000
52.902683,11.802000000
52.908775,11.803000000
52.908814,11.804000000
52.911458,11.805000000
52.918772,11.806000000
52.920826,11.807000000
52.922752,11.808000000
52.926263,11.809000000
52.928288,11.810000000
52.930364,11.811000000
52.942238,11.812000000
52.944224,11.813000000
52.946152,11.814000000
52.948369,11.815000000
52.954204,11.816000000
52.960159,11.817000000
52.969940,11.818000000
52.980299,11.819000000
52.982579,11.820000000
52.984756,11.821000000
52.987202,11.822000000
52.989302,11.823000000
52.996445,11.824000000
52.998592,11.825000000
53.005927,11.826000000
53.009248,11.827000000
53.012261,11.828000000
53.014210,11.829000000
53.016181,11.830000000
53.018832,11.831000000
53.021009,11.832000000
53.022915,11.833000000
53.024877,11.834000000
53.026739,11.835000000
53.028732,11.836000000
53.030675,11.837000000
53.032913,11.838000000
53.036963,11.839000000
53.055075,11.840000000
53.060484,11.841000000
53.065640,11.842000000
53.071284,11.843000000
53.077448,11.844000000
53.083323,11.845000000
53.088484,11.846000000
53.094544,11.847000000
53.102640,11.848000000
53.106668,11.849000000
53.112634,11.850000000
53.116632,11.851000000
53.124615,11.852000000
53.131685,11.853000000
53.136977,11.854000000
53.140620,11.855000000
53.148438,11.856000000
53.155656,11.857000000
53.160661,11.858000000
53.164324,11.859000000
53.182347,11.860000000
53.187074,11.861000000
53.192907,11.862000000
53.197516,11.863000000
53.205110,11.864000000
53.235211,11.865000000
53.241269,11.866000000
53.245236,11.867000000
53.251192,11.868000000
53.260852,11.869000000
53.266720,11.870000000
53.284716,11.871000000
53.290553,11.872000000
53.294672,11.873000000
53.300290,11.874000000
53.305831,11.875000000
53.312495,11.876000000
53.344281,11.877000000
53.345835,11.878000000
53.349972,11.879000000
53.353944,11.880000000
53.358335,11.881000000
53.380712,11.882000000
53.382942,11.883000000
53.397753,11.884000000
53.428481,11.885000000
53.440732,11.886000000
53.453214,11.887000000
53.459805,11.888000000
53.472806,11.889000000
53.493793,11.890000000
53.495961,11.891000000
53.506906,11.892000000
53.526462,11.893000000
53.535554,11.894000000
53.547402,11.895000000
53.572985,11.896000000
53.598266,11.897000000
53.609603,11.898000000
53.645987,11.899000000
53.648987,11.900000000
53.655892,11.901000000
53.667011,11.902000000
53.700958,11.903000000
53.704273,11.904000000
53.725472,11.905000000
53.744527,11.906000000
53.747595,11.907000000
53.781827,11.908000000
53.795215,11.909000000
53.804179,11.910000000
53.809318,11.911000000
53.820566,11.912000000
53.832321,11.913000000
53.843168,11.914000000
53.867053,11.915000000
53.867098,11.916000000
53.893736,11.917000000
53.894455,11.918000000
53.902310,11.919000000
53.927773,11.920000000
53.946483,11.921000000
53.968823,11.922000000
53.986772,11.923000000
54.018389,11.924000000
54.018448,11.925000000
54.044326,11.926000000
54.045869,11.927000000
54.068481,11.928000000
54.068530,11.929000000
54.097053,11.930000000
54.103903,11.931000000
54.133182,11.932000000
54.137555,11.933000000
54.161457,11.934000000
54.175445,11.935000000
54.184215,11.936000000
54.184262,11.937000000
54.196000,11.938000000
54.210944,11.939000000
54.227967,11.940000000
54.228011,11.941000000
54.250347,11.942000000
54.252484,11.943000000
54.256516,11.944000000
54.266752,11.945000000
54.270818,11.946000000
54.306422,11.947000000
54.324067,11.948000000
54.326622,11.949000000
54.360924,11.950000000
54.364999,11.951000000
54.381842,11.952000000
54.401336,11.953000000
54.407482,11.954000000
54.419402,11.955000000
54.433621,11.956000000
54.460828,11.957000000
54.473256,11.958000000
54.477493,11.959000000
54.486320,11.960000000
54.494962,11.961000000
54.503516,11.962000000
54.514341,11.963000000
54.523051,11.964000000
54.532707,11.965000000
54.546373,11.966000000
54.553954,11.967000000
54.558204,11.968000000
54.570762,11.969000000
54.581851,11.970000000
54.587503,11.971000000
54.596289,11.972000000
54.607587,11.973000000
54.611246,11.974000000
54.622634,11.975000000
54.629418,11.976000000
54.641174,11.977000000
54.647897,11.978000000
54.666204,11.979000000
54.673043,11.980000000
54.679546,11.981000000
54.689203,11.982000000
54.696222,11.983000000
54.714454,11.984000000
54.720884,11.985000000
54.729440,11.986000000
54.738073,11.987000000
54.748309,11.988000000
54.760245,11.989000000
54.764415,11.990000000
54.771665,11.991000000
54.778239,11.992000000
54.786147,11.993000000
54.792284,11.994000000
54.797848,11.995000000
54.805522,11.996000000
54.811588,11.997000000
54.819150,11.998000000
54.823685,11.999000000
54.834101,12.000000000
54.840515,12.001000000
54.846134,12.002000000
54.855371,12.003000000
54.863704,12.004000000
54.870975,12.005000000
54.876029,12.006000000
54.883090,12.007000000
54.890985,12.008000000
54.896281,12.009000000
54.901966,12.010000000
54.911142,12.011000000
54.916883,12.012000000
54.922442,12.013000000
54.928268,12.014000000
54.940478,12.015000000
54.943945,12.016000000
54.948879,12.017000000
54.954843,12.018000000
54.963805,12.019000000
54.969456,12.020000000
54.976113,12.021000000
54.983697,12.022000000
54.989425,12.023000000
54.996631,12.024000000
55.000978,12.025000000
55.008855,12.026000000
55.015377,12.027000000
55.021600,12.028000000
55.030344,12.029000000
55.036783,12.030000000
55.042005,12.031000000
55.048361,12.032000000
